<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
700.HK,D,20191230,000000,379.31,382.49,379.11,381.09,14407827,0
700.HK,D,20191231,000000,376.91,378.11,372.54,373.53,10435903,0
700.HK,D,20200102,000000,373.73,382.69,373.53,380.29,14068354,0
700.HK,D,20200103,000000,385.87,387.85,379.11,380.89,15397763,0
700.HK,D,20200106,000000,377.91,377.91,373.33,375.33,12190215,0
700.HK,D,20200107,000000,378.71,385.67,377.91,383.48,17784123,0
700.HK,D,20200108,000000,380.29,383.67,377.11,379.9,15615005,0
700.HK,D,20200109,000000,387.85,387.85,384.87,387.85,16034981,0
700.HK,D,20200110,000000,392.63,397.01,389.85,396.41,25431866,0
700.HK,D,20200113,000000,397.81,404.17,395.21,404.17,27722681,0
700.HK,D,20200114,000000,407.75,410.73,394.41,398.19,26975948,0
700.HK,D,20200115,000000,395.01,400.79,394.03,396.61,16026251,0
700.HK,D,20200116,000000,396.81,400.79,394.23,397.81,13846755,0
700.HK,D,20200117,000000,397.81,398.39,393.83,396.81,13746424,0
700.HK,D,20200120,000000,402.77,402.77,393.83,393.83,13355843,0
700.HK,D,20200121,000000,392.83,392.83,381.29,383.29,24307032,0
700.HK,D,20200122,000000,385.27,390.65,380.49,388.85,18785589,0
700.HK,D,20200123,000000,387.45,387.65,376.91,383.48,18724199,0
700.HK,D,20200124,000000,384.87,386.47,381.29,383.67,8095197,0
700.HK,D,20200129,000000,382.09,387.45,378.91,381.09,31936610,0
700.HK,D,20200130,000000,383.87,386.87,368.17,372.93,25084690,0
700.HK,D,20200131,000000,378.11,382.69,369.35,370.95,20411274,0
700.HK,D,20200203,000000,375.93,381.09,367.57,377.91,28836994,0
700.HK,D,20200204,000000,387.85,391.43,382.69,390.83,28590787,0
700.HK,D,20200205,000000,397.81,397.81,385.27,390.05,22522406,0
700.HK,D,20200206,000000,395.81,397.81,390.05,397.81,17890494,0
700.HK,D,20200207,000000,397.01,400.19,392.43,400.19,14979057,0
700.HK,D,20200210,000000,393.43,398.79,392.83,398.39,16554510,0
700.HK,D,20200211,000000,402.77,408.74,401.39,406.75,23312349,0
700.HK,D,20200212,000000,407.75,411.33,405.95,408.74,17800530,0
700.HK,D,20200213,000000,413.71,414.31,410.93,414.11,17961723,0
700.HK,D,20200214,000000,412.71,417.69,411.13,412.71,13964079,0
700.HK,D,20200217,000000,408.35,417.49,407.95,414.31,10738579,0
700.HK,D,20200218,000000,410.73,412.13,405.16,405.95,13105229,0
700.HK,D,20200219,000000,407.75,412.32,406.35,409.13,12570115,0
700.HK,D,20200220,000000,413.71,413.71,403.37,407.75,16674328,0
700.HK,D,20200221,000000,403.77,406.15,397.81,398.79,17542491,0
700.HK,D,20200224,000000,391.03,393.63,387.85,388.25,23310587,0
700.HK,D,20200225,000000,388.65,400.59,388.25,399.39,24214149,0
700.HK,D,20200226,000000,395.41,401.58,393.43,397.41,18427375,0
700.HK,D,20200227,000000,396.81,399.39,392.23,397.01,19284500,0
700.HK,D,20200228,000000,389.25,389.65,382.29,383.87,32091888,0
700.HK,D,20200302,000000,382.49,392.43,382.49,387.45,23217234,0
700.HK,D,20200303,000000,390.83,396.61,390.83,391.83,21929537,0
700.HK,D,20200304,000000,393.83,393.83,388.65,391.83,19666115,0
700.HK,D,20200305,000000,395.81,404.57,391.83,403.97,27195660,0
700.HK,D,20200306,000000,395.81,397.99,392.83,393.63,30554562,0
700.HK,D,20200309,000000,377.91,382.89,371.55,375.33,36323576,0
700.HK,D,20200310,000000,379.9,387.25,373.93,380.89,32080335,0
700.HK,D,20200311,000000,380.89,382.49,374.93,376.32,20561264,0
700.HK,D,20200312,000000,365.97,367.37,359.81,361.6,38252121,0
700.HK,D,20200313,000000,334.15,365.97,334.15,362.99,57710358,0
700.HK,D,20200316,000000,354.04,355.83,335.15,339.92,49982476,0
700.HK,D,20200317,000000,339.92,352.85,336.14,347.88,42382397,0
700.HK,D,20200318,000000,341.11,353.25,328.19,332.16,44642458,0
700.HK,D,20200319,000000,341.11,348.67,323.41,341.11,60080513,0
700.HK,D,20200320,000000,353.05,362.39,347.28,357.63,52588204,0
700.HK,D,20200323,000000,338.33,357.43,338.33,346.09,38908128,0
700.HK,D,20200324,000000,359.01,365.78,356.03,363.19,36815883,0
700.HK,D,20200325,000000,372.93,379.51,371.35,377.91,36427134,0
700.HK,D,20200326,000000,383.87,383.87,373.93,379.7,29480978,0
700.HK,D,20200327,000000,387.85,387.85,379.7,380.29,28897577,0
700.HK,D,20200330,000000,369.75,377.91,369.55,374.53,21959464,0
700.HK,D,20200331,000000,383.09,383.87,368.76,378.11,22324042,0
700.HK,D,20200401,000000,381.49,381.49,370.35,372.34,23751862,0
700.HK,D,20200402,000000,367.97,377.71,367.57,377.71,12192967,0
700.HK,D,20200403,000000,369.95,374.33,369.95,374.33,14353114,0
700.HK,D,20200406,000000,377.91,381.89,374.53,379.31,13945725,0
700.HK,D,20200407,000000,385.47,385.47,379.9,385.47,19021635,0
700.HK,D,20200408,000000,385.67,385.67,380.49,382.89,15265276,0
700.HK,D,20200409,000000,387.85,389.25,384.47,389.25,15782760,0
700.HK,D,20200414,000000,393.83,395.41,390.25,392.83,26343800,0
700.HK,D,20200415,000000,398.39,398.39,392.83,392.83,20620748,0
700.HK,D,20200416,000000,396.81,404.57,392.83,404.57,29010495,0
700.HK,D,20200417,000000,414.71,417.29,403.97,407.35,29790660,0
700.HK,D,20200420,000000,407.35,408.74,404.37,406.35,15422135,0
700.HK,D,20200421,000000,408.15,408.15,394.41,398.39,20940306,0
700.HK,D,20200422,000000,394.81,407.55,393.83,407.15,17249057,0
700.HK,D,20200423,000000,407.75,412.71,405.16,409.33,17905621,0
700.HK,D,20200424,000000,402.77,408.15,402.17,404.17,12570618,0
700.HK,D,20200427,000000,410.53,412.71,407.95,410.73,15752864,0
700.HK,D,20200428,000000,412.71,414.91,410.13,414.91,13186586,0
700.HK,D,20200429,000000,415.71,416.69,411.33,414.71,13347393,0
700.HK,D,20200504,000000,406.55,406.55,397.81,397.81,24774536,0
700.HK,D,20200505,000000,398.99,405.35,398.39,403.77,12652646,0
700.HK,D,20200506,000000,404.37,409.93,403.57,407.75,19907301,0
700.HK,D,20200507,000000,409.33,409.33,404.97,404.97,12366249,0
700.HK,D,20200508,000000,410.33,415.9,409.33,415.9,22141003,0
700.HK,D,20200511,000000,422.67,432.61,421.27,432.61,33642373,0
700.HK,D,20200512,000000,425.85,432.41,423.46,428.63,22159532,0
700.HK,D,20200513,000000,425.85,435.79,423.85,427.24,24410003,0
700.HK,D,20200514,000000,441.56,444.54,424.25,428.23,33112038,0
700.HK,D,20200515,000000,428.83,434.42,418.86,420.05,24657984,0
700.HK,D,20200518,000000,417.86,424.24,415.67,421.85,20641181,0
700.HK,D,20200519,000000,429.03,431.82,424.44,428.83,19893776,0
700.HK,D,20200520,000000,433.42,438.8,430.83,438.8,21303363,0
700.HK,D,20200521,000000,435.21,436.61,430.23,432.22,18830709,0
700.HK,D,20200522,000000,425.84,425.84,408.89,411.28,37973031,0
700.HK,D,20200525,000000,408.89,416.46,404.9,415.47,20004816,0
700.HK,D,20200526,000000,421.25,427.24,418.06,424.24,16041789,0
700.HK,D,20200527,000000,422.05,422.05,413.07,418.86,20889138,0
700.HK,D,20200528,000000,419.86,419.86,403.1,407.09,29019323,0
700.HK,D,20200529,000000,404.7,412.28,402.9,409.28,29357781,0
700.HK,D,20200601,000000,418.26,428.63,418.06,427.83,23055242,0
700.HK,D,20200602,000000,434.81,434.81,428.03,429.23,17894835,0
700.HK,D,20200603,000000,434.81,436.21,425.04,431.42,20083718,0
700.HK,D,20200604,000000,433.82,433.82,427.43,433.82,18524492,0
700.HK,D,20200605,000000,432.82,433.02,425.44,433.02,26601817,0
700.HK,D,20200608,000000,433.82,434.62,425.84,428.83,19773373,0
700.HK,D,20200609,000000,430.83,433.82,427.04,432.62,18547231,0
700.HK,D,20200610,000000,435.81,446.18,434.62,444.99,34034144,0
700.HK,D,20200611,000000,449.57,454.16,440.8,441.2,27000347,0
700.HK,D,20200612,000000,433.42,443.19,431.82,439.8,17508149,0
700.HK,D,20200615,000000,433.82,443.19,431.02,432.42,16053290,0
700.HK,D,20200616,000000,448.18,451.57,444.19,447.58,22511931,0
700.HK,D,20200617,000000,450.57,452.37,443.79,449.37,14116172,0
700.HK,D,20200618,000000,451.17,456.75,443.99,456.75,18678149,0
700.HK,D,20200619,000000,456.75,464.33,455.16,459.15,25400904,0
700.HK,D,20200622,000000,458.75,473.31,457.95,472.91,26034122,0
700.HK,D,20200623,000000,478.69,497.24,473.91,496.05,31413720,0
700.HK,D,20200624,000000,500.64,503.63,489.47,489.47,23126343,0
700.HK,D,20200626,000000,485.08,491.66,482.29,483.68,17927000,0
700.HK,D,20200629,000000,479.69,492.46,479.69,484.68,22139167,0
700.HK,D,20200630,000000,486.87,498.64,486.87,497.24,22204828,0
700.HK,D,20200702,000000,501.63,517.59,501.63,517.09,31871190,0
700.HK,D,20200703,000000,518.59,527.56,510.11,523.07,21058008,0
700.HK,D,20200706,000000,522.58,527.56,514.6,518.59,23323102,0
700.HK,D,20200707,000000,517.59,529.56,510.61,514.6,25292401,0
700.HK,D,20200708,000000,514.1,545.01,514.1,541.52,27687262,0
700.HK,D,20200709,000000,543.52,562.47,542.52,561.47,26136928,0
700.HK,D,20200710,000000,547.51,560.47,544.52,545.01,23523529,0
700.HK,D,20200713,000000,539.03,554.49,538.53,539.53,20090558,0
700.HK,D,20200714,000000,527.56,534.04,516.09,523.57,25912212,0
700.HK,D,20200715,000000,537.04,541.52,529.06,541.52,22229615,0
700.HK,D,20200716,000000,537.53,540.53,509.61,511.61,27120821,0
700.HK,D,20200717,000000,517.59,528.56,515.59,519.58,17612254,0
700.HK,D,20200720,000000,519.58,526.07,511.61,521.08,13022291,0
700.HK,D,20200721,000000,547.01,562.47,542.52,562.47,29179403,0
700.HK,D,20200722,000000,551.5,561.47,536.04,537.53,20988119,0
700.HK,D,20200723,000000,544.52,555.98,541.52,555.49,19140012,0
700.HK,D,20200724,000000,540.53,545.51,523.57,526.56,28211731,0
700.HK,D,20200727,000000,528.56,536.54,513.6,518.59,18738311,0
700.HK,D,20200728,000000,533.55,543.02,527.56,542.02,21593259,0
700.HK,D,20200729,000000,535.04,541.03,531.55,540.03,12517272,0
700.HK,D,20200730,000000,545.51,548.01,530.55,533.55,13740233,0
700.HK,D,20200731,000000,538.53,548.5,532.55,532.55,15675185,0
700.HK,D,20200803,000000,534.54,540.03,526.56,537.53,18125278,0
700.HK,D,20200804,000000,544.52,554.99,538.53,548.5,20236209,0
700.HK,D,20200805,000000,555.98,559.47,549.5,559.47,15928282,0
700.HK,D,20200806,000000,558.98,562.47,542.02,553.99,20624767,0
700.HK,D,20200807,000000,557.48,557.48,498.04,526.07,62286431,0
700.HK,D,20200810,000000,508.61,516.59,499.64,500.64,48716329,0
700.HK,D,20200811,000000,509.61,524.57,508.61,512.1,25568030,0
700.HK,D,20200812,000000,510.61,521.58,502.63,519.08,18996601,0
700.HK,D,20200813,000000,526.56,529.56,508.61,508.61,27328935,0
700.HK,D,20200814,000000,501.13,512.6,500.14,505.12,18040458,0
700.HK,D,20200817,000000,507.12,513.6,500.64,503.13,14831189,0
700.HK,D,20200818,000000,513.6,515.1,507.62,510.61,13423774,0
700.HK,D,20200819,000000,514.6,518.59,504.62,504.62,11126518,0
700.HK,D,20200820,000000,506.62,507.62,500.64,506.62,14414786,0
700.HK,D,20200821,000000,515.1,523.07,510.61,516.59,18294791,0
700.HK,D,20200824,000000,536.04,546.51,533.55,546.51,27484837,0
700.HK,D,20200825,000000,546.51,547.51,535.54,543.02,18062459,0
700.HK,D,20200826,000000,552,553.49,544.52,550,15676044,0
700.HK,D,20200827,000000,552.49,558.48,545.51,556.48,17078643,0
700.HK,D,20200828,000000,552.49,556.48,539.03,539.03,22599162,0
700.HK,D,20200831,000000,552.99,552.99,529.06,529.06,21664332,0
700.HK,D,20200901,000000,536.04,545.51,529.56,537.53,19821237,0
700.HK,D,20200902,000000,553.49,553.49,542.02,543.52,14604988,0
700.HK,D,20200903,000000,544.52,547.01,531.55,532.55,17125254,0
700.HK,D,20200904,000000,515.59,523.07,511.61,516.59,33163061,0
700.HK,D,20200907,000000,514.6,523.07,508.61,509.61,18089001,0
700.HK,D,20200908,000000,515.59,518.59,500.64,507.12,18568150,0
700.HK,D,20200909,000000,500.64,507.12,500.14,502.63,17807993,0
700.HK,D,20200910,000000,512.6,517.09,504.62,504.62,13719586,0
700.HK,D,20200911,000000,507.62,517.09,505.12,514.6,12773657,0
700.HK,D,20200914,000000,520.08,536.04,517.09,528.06,19334182,0
700.HK,D,20200915,000000,534.04,537.04,526.07,528.06,11350210,0
700.HK,D,20200916,000000,536.54,536.54,529.06,533.05,10213991,0
700.HK,D,20200917,000000,533.55,534.54,520.58,525.57,11806118,0
700.HK,D,20200918,000000,518.59,523.57,509.11,523.57,21756560,0
700.HK,D,20200921,000000,520.58,526.07,510.61,515.1,10540096,0
700.HK,D,20200922,000000,511.61,517.09,508.61,510.11,12580567,0
700.HK,D,20200923,000000,510.61,520.08,508.61,512.6,12551807,0
700.HK,D,20200924,000000,508.61,510.61,503.63,503.63,14386087,0
700.HK,D,20200925,000000,508.61,510.11,500.64,502.13,13263191,0
700.HK,D,20200928,000000,503.63,508.11,502.13,504.62,10969789,0
700.HK,D,20200929,000000,513.6,514.1,504.13,504.13,11462482,0
700.HK,D,20200930,000000,511.11,518.59,507.62,510.11,10273054,0
700.HK,D,20201005,000000,528.56,528.56,520.08,523.57,18288263,0
700.HK,D,20201006,000000,526.07,528.06,524.07,526.07,7872007,0
700.HK,D,20201007,000000,528.56,534.54,525.07,533.55,11553122,0
700.HK,D,20201008,000000,536.54,536.54,530.05,533.55,8151075,0
700.HK,D,20201009,000000,536.04,543.52,533.55,538.03,15233887,0
700.HK,D,20201012,000000,543.52,555.49,542.02,555.49,18951892,0
700.HK,D,20201014,000000,566.46,572.44,558.98,571.94,25974549,0
700.HK,D,20201015,000000,568.45,568.45,547.01,550.5,15563968,0
700.HK,D,20201016,000000,557.48,561.97,550.5,555.49,10353081,0
700.HK,D,20201019,000000,560.47,566.95,556.98,559.97,9798460,0
700.HK,D,20201020,000000,564.96,564.96,556.98,562.97,9973472,0
700.HK,D,20201021,000000,566.95,571.44,560.47,564.96,12246845,0
700.HK,D,20201022,000000,564.46,565.96,551.5,561.97,12686836,0
700.HK,D,20201023,000000,558.98,562.97,555.49,559.97,7574333,0
700.HK,D,20201027,000000,563.46,586.9,558.98,583.41,28195912,0
700.HK,D,20201028,000000,585.9,602.36,582.41,599.37,24985473,0
700.HK,D,20201029,000000,587.4,612.33,585.9,603.36,23113309,0
700.HK,D,20201030,000000,595.38,608.34,582.91,589.39,24952881,0
700.HK,D,20201102,000000,591.39,601.86,584.91,599.86,15549778,0
700.HK,D,20201103,000000,595.38,601.86,593.38,596.37,17023634,0
700.HK,D,20201104,000000,572.44,597.87,571.94,586.9,28541988,0
700.HK,D,20201105,000000,608.34,623.3,607.34,623.3,26029451,0
700.HK,D,20201106,000000,624.8,625.3,604.35,612.83,21408460,0
700.HK,D,20201109,000000,628.79,631.28,618.31,620.81,17390386,0
700.HK,D,20201110,000000,606.35,609.34,583.41,593.38,36218751,0
700.HK,D,20201111,000000,559.47,583.41,549.5,549.5,66247107,0
700.HK,D,20201112,000000,568.45,584.41,568.45,575.43,32397509,0
700.HK,D,20201113,000000,588.4,600.36,579.42,600.36,28532990,0
700.HK,D,20201116,000000,598.37,601.36,583.91,595.38,19442691,0
700.HK,D,20201117,000000,594.38,594.38,579.92,579.92,19424913,0
700.HK,D,20201118,000000,584.41,589.39,578.42,587.4,13519886,0
700.HK,D,20201119,000000,584.41,585.4,571.44,571.44,15749412,0
700.HK,D,20201120,000000,576.43,590.39,573.94,586.4,16613193,0
700.HK,D,20201123,000000,597.37,598.37,584.41,584.41,20956469,0
700.HK,D,20201124,000000,585.4,588.4,577.43,582.41,15946157,0
700.HK,D,20201125,000000,587.9,592.39,569.45,571.44,20660717,0
700.HK,D,20201126,000000,576.93,584.41,573.44,584.41,11174505,0
700.HK,D,20201127,000000,584.41,592.88,581.41,581.41,11211561,0
700.HK,D,20201130,000000,580.42,582.91,561.47,561.47,32902649,0
700.HK,D,20201201,000000,571.44,579.42,569.95,576.43,22282451,0
700.HK,D,20201202,000000,582.91,582.91,566.46,572.44,13511819,0
700.HK,D,20201203,000000,582.91,587.4,577.92,587.4,15599614,0
700.HK,D,20201204,000000,587.4,591.39,585.4,586.9,14402610,0
700.HK,D,20201207,000000,590.89,590.89,577.92,581.91,12166399,0
700.HK,D,20201208,000000,586.4,588.89,580.92,581.41,9788891,0
700.HK,D,20201209,000000,589.39,589.39,581.41,583.41,9913349,0
700.HK,D,20201210,000000,578.42,580.92,575.93,576.43,10256247,0
700.HK,D,20201211,000000,588.4,588.4,580.92,586.4,12073382,0
700.HK,D,20201214,000000,583.91,583.91,568.45,569.45,21234912,0
700.HK,D,20201215,000000,569.45,570.44,558.48,558.48,23388510,0
700.HK,D,20201216,000000,561.97,569.95,551.5,569.95,17362572,0
700.HK,D,20201217,000000,578.42,581.41,572.44,581.41,13874971,0
700.HK,D,20201218,000000,584.41,584.41,572.94,578.42,19258153,0
700.HK,D,20201221,000000,578.92,578.92,569.45,570.44,13192939,0
700.HK,D,20201222,000000,572.94,576.43,565.96,570.94,10297758,0
700.HK,D,20201223,000000,566.46,572.94,564.96,569.45,11422598,0
700.HK,D,20201224,000000,568.45,569.95,554.49,554.49,13776054,0
700.HK,D,20201228,000000,538.03,540.53,517.59,517.59,60724822,0
700.HK,D,20201229,000000,528.56,537.53,524.57,529.06,36348873,0
700.HK,D,20201230,000000,540.53,561.47,537.53,557.98,29262517,0
700.HK,D,20201231,000000,563.46,567.45,557.98,562.47,13232084,0
700.HK,D,20210104,000000,556.48,581.41,555.98,570.94,20840762,0
700.HK,D,20210105,000000,570.44,584.91,563.96,581.91,18718954,0
700.HK,D,20210106,000000,583.41,597.37,583.41,594.88,25782624,0
700.HK,D,20210107,000000,578.92,582.91,566.95,566.95,39986357,0
700.HK,D,20210108,000000,566.95,576.43,565.96,571.44,22926123,0
700.HK,D,20210111,000000,579.42,600.36,579.42,589.39,38507767,0
700.HK,D,20210112,000000,584.91,594.88,584.41,588.4,20225779,0
700.HK,D,20210113,000000,587.9,600.86,586.9,594.38,22671208,0
700.HK,D,20210114,000000,606.35,627.79,605.35,627.79,36713803,0
700.HK,D,20210115,000000,627.79,644.24,616.32,643.25,30743649,0
700.HK,D,20210118,000000,636.76,665.69,633.77,655.21,33594164,0
700.HK,D,20210119,000000,663.19,671.67,646.24,653.22,30404675,0
700.HK,D,20210120,000000,669.18,678.15,656.21,677.65,36312266,0
700.HK,D,20210121,000000,678.65,698.1,672.17,680.64,27830313,0
700.HK,D,20210122,000000,688.12,697.6,682.64,689.12,30412221,0
700.HK,D,20210125,000000,705.08,765.41,700.59,764.42,47090439,0
700.HK,D,20210126,000000,742.97,746.96,713.55,716.55,50104758,0
700.HK,D,20210127,000000,714.05,727.02,696.6,699.59,37487909,0
700.HK,D,20210128,000000,698.1,717.54,679.15,679.15,37391484,0
700.HK,D,20210129,000000,693.11,715.05,679.65,679.65,34067130,0
700.HK,D,20210201,000000,696.1,725.52,696.1,710.06,28721516,0
700.HK,D,20210202,000000,737.99,745.97,721.53,722.53,26398834,0
700.HK,D,20210203,000000,732,737.49,721.03,734,17026123,0
700.HK,D,20210204,000000,723.03,740.48,708.57,733.5,23703638,0
700.HK,D,20210205,000000,745.97,754.94,730.51,731.01,18715725,0
700.HK,D,20210208,000000,745.97,747.96,733,734.5,14858687,0
700.HK,D,20210209,000000,743.47,746.46,735,738.49,10680883,0
700.HK,D,20210210,000000,756.94,767.91,749.46,758.93,16970804,0
700.HK,D,20210211,000000,760.93,760.93,746.96,754.94,10288531,0
700.HK,D,20210216,000000,760.43,764.42,738.99,742.97,23644248,0
700.HK,D,20210217,000000,738.99,760.93,728.51,755.44,16080235,0
700.HK,D,20210218,000000,764.91,773.39,742.97,745.47,24308035,0
700.HK,D,20210219,000000,744.97,745.47,724.03,738.99,22651143,0
700.HK,D,20210222,000000,747.46,747.46,709.07,711.56,27370950,0
700.HK,D,20210223,000000,695.11,720.04,695.11,705.08,27007398,0
700.HK,D,20210224,000000,707.57,713.55,678.15,685.13,41698978,0
700.HK,D,20210225,000000,698.1,715.05,689.62,689.62,24073811,0
700.HK,D,20210226,000000,667.18,684.63,660.7,660.7,37178182,0
700.HK,D,20210301,000000,690.12,695.11,677.15,695.11,27152861,0
700.HK,D,20210302,000000,710.06,720.04,690.62,696.1,23142923,0
700.HK,D,20210303,000000,696.1,721.03,688.12,721.03,18335143,0
700.HK,D,20210304,000000,700.09,707.57,688.12,688.12,24564391,0
700.HK,D,20210305,000000,666.68,693.11,665.19,677.15,27211047,0
700.HK,D,20210308,000000,681.64,687.13,639.26,640.75,36331978,0
700.HK,D,20210309,000000,630.28,662.69,611.33,642.25,38911194,0
700.HK,D,20210310,000000,668.18,668.18,650.23,656.71,23319071,0
700.HK,D,20210311,000000,656.71,681.64,655.71,678.65,21029916,0
700.HK,D,20210312,000000,692.11,692.61,645.74,648.73,26056771,0
700.HK,D,20210315,000000,648.23,651.22,619.31,626.29,35108306,0
700.HK,D,20210316,000000,637.26,641.75,623.3,628.79,19596751,0
700.HK,D,20210317,000000,622.8,637.26,620.31,622.8,19151119,0
700.HK,D,20210318,000000,633.27,649.73,630.28,638.76,22423669,0
700.HK,D,20210319,000000,626.29,636.76,622.3,626.29,22601728,0
700.HK,D,20210322,000000,628.79,641.75,627.79,631.78,14050736,0
700.HK,D,20210323,000000,642.75,642.75,624.8,626.79,14647481,0
700.HK,D,20210324,000000,629.28,635.77,614.33,621.8,18098171,0
700.HK,D,20210325,000000,598.37,620.31,586.9,604.35,44410449,0
700.HK,D,20210326,000000,604.35,630.28,603.85,618.31,24556221,0
700.HK,D,20210329,000000,618.31,620.31,598.87,610.34,29087431,0
700.HK,D,20210330,000000,611.83,619.31,604.85,607.84,20612448,0
